epoch,trainingMSE,testingMSE
9507,0.002654123543470115,0.025824855349984407
9508,0.0026541235434701153,0.02582485534998342
9509,0.0026541235434701157,0.025824855349982443
9510,0.002654123543470116,0.02582485534998147
9511,0.0026541235434701157,0.025824855349980483
9512,0.0026541235434701187,0.0258248553499795
9513,0.002654123543470117,0.025824855349978526
9514,0.0026541235434701157,0.02582485534997755
9515,0.0026541235434701174,0.025824855349976614
9516,0.0026541235434701144,0.025824855349975667
9517,0.002654123543470116,0.025824855349974734
9518,0.0026541235434701157,0.02582485534997378
9519,0.0026541235434701174,0.025824855349972826
9520,0.0026541235434701144,0.025824855349971865
9521,0.0026541235434701183,0.02582485534997092
9522,0.002654123543470117,0.025824855349969953
9523,0.002654123543470116,0.025824855349969023
9524,0.0026541235434701166,0.02582485534996809
9525,0.002654123543470116,0.02582485534996712
9526,0.002654123543470115,0.025824855349966164
9527,0.002654123543470117,0.02582485534996526
9528,0.0026541235434701187,0.025824855349964353
9529,0.002654123543470117,0.025824855349963427
9530,0.002654123543470117,0.025824855349962452
9531,0.002654123543470117,0.025824855349961526
9532,0.002654123543470117,0.025824855349960586
9533,0.002654123543470117,0.025824855349959677
9534,0.0026541235434701174,0.025824855349958754
9535,0.002654123543470117,0.025824855349957872
9536,0.002654123543470117,0.025824855349956943
9537,0.0026541235434701174,0.025824855349956048
9538,0.002654123543470117,0.025824855349955118
9539,0.0026541235434701187,0.025824855349954212
9540,0.0026541235434701174,0.02582485534995334
9541,0.0026541235434701187,0.025824855349952453
9542,0.0026541235434701183,0.025824855349951586
9543,0.002654123543470117,0.02582485534995066
9544,0.0026541235434701166,0.02582485534994973
9545,0.0026541235434701174,0.025824855349948817
9546,0.002654123543470118,0.025824855349947915
9547,0.002654123543470117,0.025824855349947006
9548,0.002654123543470118,0.025824855349946132
9549,0.002654123543470119,0.025824855349945216
9550,0.0026541235434701174,0.025824855349944303
9551,0.002654123543470119,0.025824855349943405
9552,0.0026541235434701174,0.025824855349942527
9553,0.002654123543470119,0.02582485534994167
9554,0.0026541235434701187,0.02582485534994082
9555,0.0026541235434701196,0.02582485534993997
9556,0.0026541235434701196,0.025824855349939096
9557,0.0026541235434701196,0.02582485534993823
9558,0.0026541235434701196,0.025824855349937333
9559,0.002654123543470118,0.025824855349936452
9560,0.002654123543470119,0.02582485534993559
9561,0.0026541235434701213,0.025824855349934756
9562,0.0026541235434701166,0.0258248553499339
9563,0.0026541235434701205,0.02582485534993305
9564,0.0026541235434701183,0.025824855349932178
9565,0.0026541235434701205,0.025824855349931317
9566,0.00265412354347012,0.025824855349930505
9567,0.002654123543470118,0.0258248553499297
9568,0.00265412354347012,0.02582485534992884
9569,0.0026541235434701205,0.02582485534992802
9570,0.002654123543470117,0.025824855349927196
9571,0.0026541235434701187,0.025824855349926335
9572,0.002654123543470119,0.025824855349925485
9573,0.002654123543470118,0.025824855349924652
9574,0.0026541235434701205,0.025824855349923837
9575,0.0026541235434701205,0.025824855349922987
9576,0.0026541235434701205,0.02582485534992218
9577,0.0026541235434701205,0.025824855349921322
9578,0.0026541235434701205,0.025824855349920513
9579,0.00265412354347012,0.0258248553499197
9580,0.0026541235434701205,0.02582485534991891
9581,0.00265412354347012,0.025824855349918126
9582,0.002654123543470121,0.025824855349917315
9583,0.0026541235434701213,0.025824855349916524
9584,0.0026541235434701187,0.02582485534991572
9585,0.002654123543470118,0.02582485534991491
9586,0.002654123543470119,0.02582485534991412
9587,0.0026541235434701205,0.025824855349913325
9588,0.00265412354347012,0.025824855349912513
9589,0.002654123543470118,0.02582485534991172
9590,0.0026541235434701205,0.025824855349910924
9591,0.0026541235434701205,0.025824855349910112
9592,0.0026541235434701226,0.025824855349909345
9593,0.002654123543470121,0.025824855349908568
9594,0.00265412354347012,0.025824855349907774
9595,0.0026541235434701196,0.02582485534990699
9596,0.0026541235434701187,0.025824855349906223
9597,0.0026541235434701213,0.025824855349905435
9598,0.002654123543470122,0.025824855349904627
9599,0.0026541235434701213,0.02582485534990385
9600,0.0026541235434701196,0.02582485534990309
9601,0.0026541235434701196,0.02582485534990234
9602,0.002654123543470122,0.02582485534990157
9603,0.002654123543470121,0.025824855349900772
9604,0.0026541235434701205,0.025824855349899964
9605,0.002654123543470121,0.025824855349899176
9606,0.002654123543470119,0.025824855349898413
9607,0.002654123543470124,0.02582485534989766
9608,0.0026541235434701226,0.025824855349896914
9609,0.0026541235434701213,0.02582485534989615
9610,0.002654123543470123,0.02582485534989537
9611,0.002654123543470122,0.025824855349894597
9612,0.0026541235434701187,0.025824855349893844
9613,0.0026541235434701213,0.025824855349893098
9614,0.0026541235434701226,0.02582485534989236
9615,0.0026541235434701213,0.02582485534989162
9616,0.0026541235434701226,0.02582485534989086
9617,0.002654123543470122,0.02582485534989012
9618,0.0026541235434701213,0.025824855349889386
9619,0.002654123543470122,0.02582485534988864
9620,0.0026541235434701226,0.025824855349887866
9621,0.0026541235434701226,0.025824855349887127
9622,0.002654123543470124,0.025824855349886374
9623,0.0026541235434701235,0.025824855349885666
9624,0.0026541235434701226,0.02582485534988493
9625,0.0026541235434701226,0.025824855349884185
9626,0.0026541235434701235,0.025824855349883467
9627,0.0026541235434701218,0.025824855349882717
9628,0.002654123543470122,0.025824855349881968
9629,0.0026541235434701226,0.02582485534988126
9630,0.0026541235434701218,0.025824855349880577
9631,0.0026541235434701218,0.02582485534987988
9632,0.002654123543470124,0.02582485534987916
9633,0.0026541235434701213,0.025824855349878443
9634,0.0026541235434701226,0.025824855349877735
9635,0.002654123543470124,0.025824855349877014
9636,0.0026541235434701226,0.025824855349876316
9637,0.002654123543470125,0.02582485534987561
9638,0.002654123543470122,0.02582485534987489
9639,0.002654123543470124,0.02582485534987419
9640,0.002654123543470124,0.025824855349873502
9641,0.0026541235434701213,0.0258248553498728
9642,0.002654123543470123,0.02582485534987208
9643,0.0026541235434701226,0.025824855349871386
9644,0.0026541235434701257,0.025824855349870668
9645,0.002654123543470122,0.025824855349869977
9646,0.002654123543470124,0.025824855349869284
9647,0.0026541235434701235,0.0258248553498686
9648,0.0026541235434701257,0.025824855349867924
9649,0.002654123543470124,0.025824855349867254
9650,0.0026541235434701244,0.025824855349866574
9651,0.002654123543470126,0.025824855349865904
9652,0.0026541235434701235,0.025824855349865238
9653,0.0026541235434701244,0.02582485534986455
9654,0.002654123543470127,0.025824855349863896
9655,0.0026541235434701226,0.025824855349863254
9656,0.0026541235434701257,0.0258248553498626
9657,0.002654123543470123,0.02582485534986192
9658,0.0026541235434701274,0.025824855349861245
9659,0.002654123543470124,0.02582485534986054
9660,0.002654123543470124,0.02582485534985984
9661,0.002654123543470127,0.025824855349859167
9662,0.002654123543470124,0.025824855349858525
9663,0.0026541235434701257,0.02582485534985786
9664,0.002654123543470127,0.025824855349857193
9665,0.002654123543470124,0.02582485534985654
9666,0.002654123543470126,0.02582485534985586
9667,0.002654123543470125,0.02582485534985521
9668,0.0026541235434701235,0.02582485534985453
9669,0.002654123543470124,0.025824855349853872
9670,0.002654123543470126,0.02582485534985322
9671,0.002654123543470125,0.02582485534985261
9672,0.0026541235434701252,0.02582485534985196
9673,0.0026541235434701235,0.025824855349851322
9674,0.002654123543470126,0.025824855349850667
9675,0.0026541235434701265,0.02582485534985002
9676,0.0026541235434701252,0.02582485534984937
9677,0.002654123543470126,0.025824855349848703
9678,0.0026541235434701265,0.025824855349848064
9679,0.0026541235434701226,0.025824855349847433
9680,0.002654123543470123,0.025824855349846784
9681,0.002654123543470126,0.02582485534984615
9682,0.002654123543470125,0.025824855349845553
9683,0.0026541235434701244,0.025824855349844935
9684,0.002654123543470126,0.02582485534984429
9685,0.002654123543470126,0.025824855349843665
9686,0.0026541235434701257,0.025824855349843048
9687,0.0026541235434701252,0.02582485534984243
9688,0.002654123543470125,0.025824855349841812
9689,0.0026541235434701257,0.02582485534984121
9690,0.0026541235434701252,0.02582485534984061
9691,0.002654123543470127,0.025824855349839984
9692,0.0026541235434701274,0.025824855349839346
9693,0.002654123543470124,0.025824855349838707
9694,0.0026541235434701257,0.025824855349838083
9695,0.002654123543470125,0.025824855349837448
9696,0.0026541235434701252,0.025824855349836823
9697,0.0026541235434701265,0.02582485534983621
9698,0.002654123543470125,0.025824855349835574
9699,0.0026541235434701257,0.02582485534983497
9700,0.0026541235434701252,0.025824855349834364
9701,0.0026541235434701274,0.02582485534983377
9702,0.0026541235434701252,0.02582485534983317
9703,0.002654123543470128,0.025824855349832542
9704,0.0026541235434701244,0.025824855349831935
9705,0.0026541235434701252,0.025824855349831366
9706,0.002654123543470128,0.025824855349830755
9707,0.002654123543470125,0.02582485534983016
9708,0.0026541235434701265,0.02582485534982959
9709,0.0026541235434701244,0.025824855349828996
9710,0.0026541235434701235,0.025824855349828413
9711,0.0026541235434701252,0.025824855349827824
9712,0.002654123543470126,0.02582485534982722
9713,0.002654123543470126,0.025824855349826616
9714,0.002654123543470126,0.025824855349826033
9715,0.002654123543470125,0.025824855349825482
9716,0.002654123543470128,0.025824855349824885
9717,0.002654123543470125,0.025824855349824292
9718,0.0026541235434701283,0.025824855349823705
9719,0.0026541235434701265,0.02582485534982316
9720,0.0026541235434701244,0.025824855349822606
9721,0.002654123543470128,0.025824855349822037
9722,0.0026541235434701287,0.02582485534982148
9723,0.0026541235434701287,0.0258248553498209
9724,0.002654123543470127,0.02582485534982032
9725,0.002654123543470127,0.02582485534981976
9726,0.0026541235434701265,0.0258248553498192
9727,0.0026541235434701283,0.025824855349818654
9728,0.0026541235434701274,0.025824855349818116
9729,0.002654123543470126,0.025824855349817568
9730,0.0026541235434701265,0.025824855349817016
9731,0.0026541235434701274,0.025824855349816465
9732,0.0026541235434701265,0.02582485534981589
9733,0.0026541235434701274,0.02582485534981534
9734,0.002654123543470128,0.025824855349814796
9735,0.002654123543470126,0.025824855349814227
9736,0.002654123543470126,0.025824855349813686
9737,0.002654123543470126,0.025824855349813148
9738,0.0026541235434701296,0.0258248553498126
9739,0.002654123543470127,0.025824855349812072
9740,0.002654123543470129,0.02582485534981152
9741,0.002654123543470129,0.02582485534981097
9742,0.0026541235434701287,0.025824855349810397
9743,0.002654123543470129,0.02582485534980988
9744,0.002654123543470127,0.025824855349809345
9745,0.0026541235434701283,0.025824855349808832
9746,0.002654123543470129,0.02582485534980832
9747,0.0026541235434701274,0.025824855349807815
9748,0.0026541235434701283,0.025824855349807285
9749,0.0026541235434701265,0.02582485534980676
9750,0.0026541235434701313,0.025824855349806223
9751,0.002654123543470131,0.025824855349805692
9752,0.00265412354347013,0.025824855349805154
9753,0.002654123543470128,0.025824855349804623
9754,0.002654123543470131,0.025824855349804127
9755,0.0026541235434701304,0.0258248553498036
9756,0.0026541235434701313,0.025824855349803066
9757,0.0026541235434701283,0.02582485534980253
9758,0.0026541235434701304,0.02582485534980201
9759,0.0026541235434701317,0.025824855349801487
9760,0.0026541235434701313,0.025824855349800963
9761,0.00265412354347013,0.025824855349800464
9762,0.0026541235434701296,0.025824855349799947
9763,0.0026541235434701296,0.02582485534979941
9764,0.0026541235434701283,0.025824855349798868
9765,0.002654123543470128,0.025824855349798368
9766,0.002654123543470131,0.025824855349797882
9767,0.0026541235434701283,0.025824855349797362
9768,0.0026541235434701287,0.025824855349796866
9769,0.0026541235434701296,0.02582485534979638
9770,0.002654123543470129,0.025824855349795908
9771,0.0026541235434701274,0.02582485534979542
9772,0.002654123543470131,0.025824855349794895
9773,0.00265412354347013,0.025824855349794385
9774,0.0026541235434701317,0.025824855349793865
9775,0.00265412354347013,0.025824855349793344
9776,0.002654123543470131,0.025824855349792838
9777,0.002654123543470126,0.02582485534979233
9778,0.00265412354347013,0.02582485534979186
9779,0.0026541235434701283,0.025824855349791332
9780,0.0026541235434701296,0.025824855349790843
9781,0.0026541235434701317,0.025824855349790333
9782,0.0026541235434701296,0.025824855349789858
9783,0.00265412354347013,0.025824855349789358
9784,0.0026541235434701296,0.025824855349788848
9785,0.0026541235434701287,0.025824855349788345
9786,0.0026541235434701296,0.02582485534978785
9787,0.0026541235434701296,0.025824855349787346
9788,0.0026541235434701274,0.025824855349786877
9789,0.0026541235434701304,0.025824855349786416
9790,0.0026541235434701296,0.02582485534978592
9791,0.0026541235434701283,0.025824855349785434
9792,0.0026541235434701304,0.025824855349784955
9793,0.0026541235434701296,0.025824855349784473
