epoch,trainingMSE,testingMSE
15803,1.8618473304843204,1.8618473304843204
15804,1.8618473304843204,1.8618473304843204
15805,1.8618473304843204,1.8618473304843204
15806,1.8618473304843204,1.8618473304843204
15807,1.8618473304843204,1.8618473304843204
15808,1.8618473304843204,1.8618473304843204
15809,1.8618473304843204,1.8618473304843204
15810,1.8618473304843204,1.8618473304843204
15811,1.8618473304843204,1.8618473304843204
15812,1.8618473304843204,1.8618473304843204
15813,1.8618473304843204,1.8618473304843204
15814,1.8618473304843204,1.8618473304843204
15815,1.8618473304843204,1.8618473304843204
15816,1.8618473304843204,1.8618473304843204
15817,1.8618473304843204,1.8618473304843204
15818,1.8618473304843204,1.8618473304843204
15819,1.8618473304843204,1.8618473304843204
15820,1.8618473304843204,1.8618473304843204
15821,1.8618473304843204,1.8618473304843204
15822,1.8618473304843204,1.8618473304843204
15823,1.8618473304843204,1.8618473304843204
15824,1.8618473304843204,1.8618473304843204
15825,1.8618473304843204,1.8618473304843204
15826,1.8618473304843204,1.8618473304843204
15827,1.8618473304843204,1.8618473304843204
15828,1.8618473304843204,1.8618473304843204
15829,1.8618473304843204,1.8618473304843204
15830,1.8618473304843204,1.8618473304843204
15831,1.8618473304843204,1.8618473304843204
15832,1.8618473304843204,1.8618473304843204
15833,1.8618473304843204,1.8618473304843204
15834,1.8618473304843204,1.8618473304843204
15835,1.8618473304843204,1.8618473304843204
15836,1.8618473304843204,1.8618473304843204
15837,1.8618473304843204,1.8618473304843204
15838,1.8618473304843204,1.8618473304843204
15839,1.8618473304843204,1.8618473304843204
15840,1.8618473304843204,1.8618473304843204
15841,1.8618473304843204,1.8618473304843204
15842,1.8618473304843204,1.8618473304843204
15843,1.8618473304843204,1.8618473304843204
15844,1.8618473304843204,1.8618473304843204
15845,1.8618473304843204,1.8618473304843204
15846,1.8618473304843204,1.8618473304843204
15847,1.8618473304843204,1.8618473304843204
15848,1.8618473304843204,1.8618473304843204
15849,1.8618473304843204,1.8618473304843204
15850,1.8618473304843204,1.8618473304843204
15851,1.8618473304843204,1.8618473304843204
15852,1.8618473304843204,1.8618473304843204
15853,1.8618473304843204,1.8618473304843204
15854,1.8618473304843204,1.8618473304843204
15855,1.8618473304843204,1.8618473304843204
15856,1.8618473304843204,1.8618473304843204
15857,1.8618473304843204,1.8618473304843204
15858,1.8618473304843204,1.8618473304843204
15859,1.8618473304843204,1.8618473304843204
15860,1.8618473304843204,1.8618473304843204
15861,1.8618473304843204,1.8618473304843204
15862,1.8618473304843204,1.8618473304843204
15863,1.8618473304843204,1.8618473304843204
15864,1.8618473304843204,1.8618473304843204
15865,1.8618473304843204,1.8618473304843204
15866,1.8618473304843204,1.8618473304843204
15867,1.8618473304843204,1.8618473304843204
15868,1.8618473304843204,1.8618473304843204
15869,1.8618473304843204,1.8618473304843204
15870,1.8618473304843204,1.8618473304843204
15871,1.8618473304843204,1.8618473304843204
15872,1.8618473304843204,1.8618473304843204
15873,1.8618473304843204,1.8618473304843204
15874,1.8618473304843204,1.8618473304843204
15875,1.8618473304843204,1.8618473304843204
15876,1.8618473304843204,1.8618473304843204
15877,1.8618473304843204,1.8618473304843204
15878,1.8618473304843204,1.8618473304843204
15879,1.8618473304843204,1.8618473304843204
15880,1.8618473304843204,1.8618473304843204
15881,1.8618473304843204,1.8618473304843204
15882,1.8618473304843204,1.8618473304843204
15883,1.8618473304843204,1.8618473304843204
15884,1.8618473304843204,1.8618473304843204
15885,1.8618473304843204,1.8618473304843204
15886,1.8618473304843204,1.8618473304843204
15887,1.8618473304843204,1.8618473304843204
15888,1.8618473304843204,1.8618473304843204
15889,1.8618473304843204,1.8618473304843204
15890,1.8618473304843204,1.8618473304843204
15891,1.8618473304843204,1.8618473304843204
15892,1.8618473304843204,1.8618473304843204
15893,1.8618473304843204,1.8618473304843204
15894,1.8618473304843204,1.8618473304843204
15895,1.8618473304843204,1.8618473304843204
15896,1.8618473304843204,1.8618473304843204
15897,1.8618473304843204,1.8618473304843204
15898,1.8618473304843204,1.8618473304843204
15899,1.8618473304843204,1.8618473304843204
15900,1.8618473304843204,1.8618473304843204
15901,1.8618473304843204,1.8618473304843204
15902,1.8618473304843204,1.8618473304843204
15903,1.8618473304843204,1.8618473304843204
15904,1.8618473304843204,1.8618473304843204
15905,1.8618473304843204,1.8618473304843204
15906,1.8618473304843204,1.8618473304843204
15907,1.8618473304843204,1.8618473304843204
15908,1.8618473304843204,1.8618473304843204
15909,1.8618473304843204,1.8618473304843204
15910,1.8618473304843204,1.8618473304843204
15911,1.8618473304843204,1.8618473304843204
15912,1.8618473304843204,1.8618473304843204
15913,1.8618473304843204,1.8618473304843204
15914,1.8618473304843204,1.8618473304843204
15915,1.8618473304843204,1.8618473304843204
15916,1.8618473304843204,1.8618473304843204
15917,1.8618473304843204,1.8618473304843204
15918,1.8618473304843204,1.8618473304843204
15919,1.8618473304843204,1.8618473304843204
15920,1.8618473304843204,1.8618473304843204
15921,1.8618473304843204,1.8618473304843204
15922,1.8618473304843204,1.8618473304843204
15923,1.8618473304843204,1.8618473304843204
15924,1.8618473304843204,1.8618473304843204
15925,1.8618473304843204,1.8618473304843204
15926,1.8618473304843204,1.8618473304843204
15927,1.8618473304843204,1.8618473304843204
15928,1.8618473304843204,1.8618473304843204
15929,1.8618473304843204,1.8618473304843204
15930,1.8618473304843204,1.8618473304843204
15931,1.8618473304843204,1.8618473304843204
15932,1.8618473304843204,1.8618473304843204
15933,1.8618473304843204,1.8618473304843204
15934,1.8618473304843204,1.8618473304843204
15935,1.8618473304843204,1.8618473304843204
15936,1.8618473304843204,1.8618473304843204
15937,1.8618473304843204,1.8618473304843204
15938,1.8618473304843204,1.8618473304843204
15939,1.8618473304843204,1.8618473304843204
15940,1.8618473304843204,1.8618473304843204
15941,1.8618473304843204,1.8618473304843204
15942,1.8618473304843204,1.8618473304843204
15943,1.8618473304843204,1.8618473304843204
15944,1.8618473304843204,1.8618473304843204
15945,1.8618473304843204,1.8618473304843204
15946,1.8618473304843204,1.8618473304843204
15947,1.8618473304843204,1.8618473304843204
15948,1.8618473304843204,1.8618473304843204
15949,1.8618473304843204,1.8618473304843204
15950,1.8618473304843204,1.8618473304843204
15951,1.8618473304843204,1.8618473304843204
15952,1.8618473304843204,1.8618473304843204
15953,1.8618473304843204,1.8618473304843204
15954,1.8618473304843204,1.8618473304843204
15955,1.8618473304843204,1.8618473304843204
15956,1.8618473304843204,1.8618473304843204
15957,1.8618473304843204,1.8618473304843204
15958,1.8618473304843204,1.8618473304843204
15959,1.8618473304843204,1.8618473304843204
15960,1.8618473304843204,1.8618473304843204
15961,1.8618473304843204,1.8618473304843204
15962,1.8618473304843204,1.8618473304843204
15963,1.8618473304843204,1.8618473304843204
15964,1.8618473304843204,1.8618473304843204
15965,1.8618473304843204,1.8618473304843204
15966,1.8618473304843204,1.8618473304843204
15967,1.8618473304843204,1.8618473304843204
15968,1.8618473304843204,1.8618473304843204
15969,1.8618473304843204,1.8618473304843204
15970,1.8618473304843204,1.8618473304843204
15971,1.8618473304843204,1.8618473304843204
15972,1.8618473304843204,1.8618473304843204
15973,1.8618473304843204,1.8618473304843204
15974,1.8618473304843204,1.8618473304843204
15975,1.8618473304843204,1.8618473304843204
15976,1.8618473304843204,1.8618473304843204
15977,1.8618473304843204,1.8618473304843204
15978,1.8618473304843204,1.8618473304843204
15979,1.8618473304843204,1.8618473304843204
15980,1.8618473304843204,1.8618473304843204
15981,1.8618473304843204,1.8618473304843204
15982,1.8618473304843204,1.8618473304843204
15983,1.8618473304843204,1.8618473304843204
15984,1.8618473304843204,1.8618473304843204
15985,1.8618473304843204,1.8618473304843204
15986,1.8618473304843204,1.8618473304843204
15987,1.8618473304843204,1.8618473304843204
15988,1.8618473304843204,1.8618473304843204
15989,1.8618473304843204,1.8618473304843204
15990,1.8618473304843204,1.8618473304843204
15991,1.8618473304843204,1.8618473304843204
15992,1.8618473304843204,1.8618473304843204
15993,1.8618473304843204,1.8618473304843204
15994,1.8618473304843204,1.8618473304843204
15995,1.8618473304843204,1.8618473304843204
15996,1.8618473304843204,1.8618473304843204
15997,1.8618473304843204,1.8618473304843204
15998,1.8618473304843204,1.8618473304843204
15999,1.8618473304843204,1.8618473304843204
16000,1.8618473304843204,1.8618473304843204
16001,1.8618473304843204,1.8618473304843204
16002,1.8618473304843204,1.8618473304843204
16003,1.8618473304843204,1.8618473304843204
16004,1.8618473304843204,1.8618473304843204
16005,1.8618473304843204,1.8618473304843204
16006,1.8618473304843204,1.8618473304843204
16007,1.8618473304843204,1.8618473304843204
16008,1.8618473304843204,1.8618473304843204
16009,1.8618473304843204,1.8618473304843204
16010,1.8618473304843204,1.8618473304843204
16011,1.8618473304843204,1.8618473304843204
16012,1.8618473304843204,1.8618473304843204
16013,1.8618473304843204,1.8618473304843204
16014,1.8618473304843204,1.8618473304843204
16015,1.8618473304843204,1.8618473304843204
16016,1.8618473304843204,1.8618473304843204
16017,1.8618473304843204,1.8618473304843204
16018,1.8618473304843204,1.8618473304843204
16019,1.8618473304843204,1.8618473304843204
16020,1.8618473304843204,1.8618473304843204
16021,1.8618473304843204,1.8618473304843204
16022,1.8618473304843204,1.8618473304843204
16023,1.8618473304843204,1.8618473304843204
16024,1.8618473304843204,1.8618473304843204
16025,1.8618473304843204,1.8618473304843204
16026,1.8618473304843204,1.8618473304843204
16027,1.8618473304843204,1.8618473304843204
16028,1.8618473304843204,1.8618473304843204
16029,1.8618473304843204,1.8618473304843204
16030,1.8618473304843204,1.8618473304843204
16031,1.8618473304843204,1.8618473304843204
16032,1.8618473304843204,1.8618473304843204
16033,1.8618473304843204,1.8618473304843204
16034,1.8618473304843204,1.8618473304843204
16035,1.8618473304843204,1.8618473304843204
16036,1.8618473304843204,1.8618473304843204
16037,1.8618473304843204,1.8618473304843204
16038,1.8618473304843204,1.8618473304843204
16039,1.8618473304843204,1.8618473304843204
16040,1.8618473304843204,1.8618473304843204
16041,1.8618473304843204,1.8618473304843204
16042,1.8618473304843204,1.8618473304843204
16043,1.8618473304843204,1.8618473304843204
16044,1.8618473304843204,1.8618473304843204
16045,1.8618473304843204,1.8618473304843204
16046,1.8618473304843204,1.8618473304843204
16047,1.8618473304843204,1.8618473304843204
16048,1.8618473304843204,1.8618473304843204
16049,1.8618473304843204,1.8618473304843204
16050,1.8618473304843204,1.8618473304843204
16051,1.8618473304843204,1.8618473304843204
16052,1.8618473304843204,1.8618473304843204
16053,1.8618473304843204,1.8618473304843204
16054,1.8618473304843204,1.8618473304843204
16055,1.8618473304843204,1.8618473304843204
16056,1.8618473304843204,1.8618473304843204
16057,1.8618473304843204,1.8618473304843204
16058,1.8618473304843204,1.8618473304843204
16059,1.8618473304843204,1.8618473304843204
16060,1.8618473304843204,1.8618473304843204
16061,1.8618473304843204,1.8618473304843204
16062,1.8618473304843204,1.8618473304843204
16063,1.8618473304843204,1.8618473304843204
16064,1.8618473304843204,1.8618473304843204
16065,1.8618473304843204,1.8618473304843204
16066,1.8618473304843204,1.8618473304843204
16067,1.8618473304843204,1.8618473304843204
16068,1.8618473304843204,1.8618473304843204
16069,1.8618473304843204,1.8618473304843204
16070,1.8618473304843204,1.8618473304843204
16071,1.8618473304843204,1.8618473304843204
16072,1.8618473304843204,1.8618473304843204
16073,1.8618473304843204,1.8618473304843204
16074,1.8618473304843204,1.8618473304843204
16075,1.8618473304843204,1.8618473304843204
16076,1.8618473304843204,1.8618473304843204
16077,1.8618473304843204,1.8618473304843204
16078,1.8618473304843204,1.8618473304843204
16079,1.8618473304843204,1.8618473304843204
16080,1.8618473304843204,1.8618473304843204
16081,1.8618473304843204,1.8618473304843204
16082,1.8618473304843204,1.8618473304843204
16083,1.8618473304843204,1.8618473304843204
16084,1.8618473304843204,1.8618473304843204
16085,1.8618473304843204,1.8618473304843204
16086,1.8618473304843204,1.8618473304843204
16087,1.8618473304843204,1.8618473304843204
16088,1.8618473304843204,1.8618473304843204
16089,1.8618473304843204,1.8618473304843204
16090,1.8618473304843204,1.8618473304843204
16091,1.8618473304843204,1.8618473304843204
16092,1.8618473304843204,1.8618473304843204
16093,1.8618473304843204,1.8618473304843204
16094,1.8618473304843204,1.8618473304843204
16095,1.8618473304843204,1.8618473304843204
16096,1.8618473304843204,1.8618473304843204
16097,1.8618473304843204,1.8618473304843204
16098,1.8618473304843204,1.8618473304843204
16099,1.8618473304843204,1.8618473304843204
16100,1.8618473304843204,1.8618473304843204
16101,1.8618473304843204,1.8618473304843204
16102,1.8618473304843204,1.8618473304843204
16103,1.8618473304843204,1.8618473304843204
16104,1.8618473304843204,1.8618473304843204
16105,1.8618473304843204,1.8618473304843204
16106,1.8618473304843204,1.8618473304843204
16107,1.8618473304843204,1.8618473304843204
16108,1.8618473304843204,1.8618473304843204
16109,1.8618473304843204,1.8618473304843204
16110,1.8618473304843204,1.8618473304843204
16111,1.8618473304843204,1.8618473304843204
16112,1.8618473304843204,1.8618473304843204
16113,1.8618473304843204,1.8618473304843204
16114,1.8618473304843204,1.8618473304843204
16115,1.8618473304843204,1.8618473304843204
16116,1.8618473304843204,1.8618473304843204
16117,1.8618473304843204,1.8618473304843204
16118,1.8618473304843204,1.8618473304843204
16119,1.8618473304843204,1.8618473304843204
16120,1.8618473304843204,1.8618473304843204
16121,1.8618473304843204,1.8618473304843204
16122,1.8618473304843204,1.8618473304843204
16123,1.8618473304843204,1.8618473304843204
16124,1.8618473304843204,1.8618473304843204
16125,1.8618473304843204,1.8618473304843204
16126,1.8618473304843204,1.8618473304843204
16127,1.8618473304843204,1.8618473304843204
16128,1.8618473304843204,1.8618473304843204
16129,1.8618473304843204,1.8618473304843204
16130,1.8618473304843204,1.8618473304843204
16131,1.8618473304843204,1.8618473304843204
16132,1.8618473304843204,1.8618473304843204
16133,1.8618473304843204,1.8618473304843204
16134,1.8618473304843204,1.8618473304843204
16135,1.8618473304843204,1.8618473304843204
16136,1.8618473304843204,1.8618473304843204
16137,1.8618473304843204,1.8618473304843204
