epoch,trainingMSE,testingMSE
15696,0.20811379762489937,4.677102026165757
15697,0.20811379762489987,4.677102026165761
15698,0.20811379762489784,4.67710202616577
15699,0.20811379762490023,4.677102026165774
15700,0.20811379762489882,4.677102026165782
15701,0.2081137976248986,4.677102026165801
15702,0.20811379762489776,4.677102026165803
15703,0.2081137976248991,4.6771020261658105
15704,0.20811379762489848,4.677102026165816
15705,0.20811379762489873,4.67710202616582
15706,0.20811379762489965,4.677102026165826
15707,0.20811379762489882,4.677102026165833
15708,0.20811379762489937,4.677102026165833
15709,0.20811379762489937,4.677102026165837
15710,0.20811379762489812,4.677102026165852
15711,0.2081137976248989,4.677102026165859
15712,0.20811379762489945,4.677102026165867
15713,0.20811379762489884,4.677102026165868
15714,0.20811379762489893,4.6771020261658816
15715,0.20811379762489873,4.677102026165884
15716,0.2081137976248982,4.6771020261658895
15717,0.20811379762489837,4.6771020261658975
15718,0.20811379762489848,4.677102026165909
15719,0.20811379762489884,4.677102026165911
15720,0.2081137976248983,4.6771020261659215
15721,0.20811379762489743,4.677102026165924
15722,0.20811379762489796,4.677102026165941
15723,0.20811379762489823,4.677102026165948
15724,0.20811379762489815,4.677102026165949
15725,0.20811379762489904,4.677102026165937
15726,0.20811379762489804,4.677102026165943
15727,0.20811379762489873,4.677102026165941
15728,0.2081137976248977,4.677102026165945
15729,0.20811379762489743,4.677102026165949
15730,0.20811379762489787,4.677102026165954
15731,0.20811379762489934,4.677102026165958
15732,0.20811379762489945,4.677102026165936
15733,0.20811379762490026,4.677102026165939
15734,0.20811379762489784,4.677102026165941
15735,0.2081137976248968,4.677102026165931
15736,0.20811379762489926,4.677102026165928
15737,0.20811379762490032,4.677102026165931
15738,0.20811379762489768,4.677102026165938
15739,0.20811379762489857,4.677102026165909
15740,0.2081137976248993,4.6771020261659055
15741,0.20811379762489937,4.677102026165911
15742,0.20811379762489873,4.677102026165913
15743,0.20811379762490026,4.677102026165921
15744,0.20811379762489796,4.677102026165906
15745,0.208113797624898,4.677102026165901
15746,0.20811379762490076,4.677102026165908
15747,0.20811379762489876,4.677102026165894
15748,0.20811379762490023,4.677102026165894
15749,0.2081137976248977,4.677102026165879
15750,0.20811379762489954,4.677102026165872
15751,0.2081137976249,4.67710202616587
15752,0.20811379762489776,4.67710202616586
15753,0.2081137976248972,4.677102026165854
15754,0.20811379762489615,4.6771020261658345
15755,0.20811379762489662,4.67710202616584
15756,0.20811379762490045,4.677102026165832
15757,0.20811379762489998,4.677102026165812
15758,0.20811379762489643,4.677102026165806
15759,0.20811379762489857,4.677102026165799
15760,0.2081137976248986,4.67710202616579
15761,0.20811379762489865,4.677102026165768
15762,0.20811379762489857,4.677102026165774
15763,0.2081137976249007,4.677102026165756
15764,0.2081137976248989,4.67710202616574
15765,0.20811379762490045,4.6771020261657466
15766,0.20811379762489937,4.677102026165719
15767,0.20811379762490045,4.677102026165728
15768,0.20811379762490087,4.67710202616573
15769,0.2081137976249017,4.677102026165729
15770,0.20811379762489812,4.677102026165733
15771,0.20811379762489893,4.677102026165733
15772,0.20811379762490015,4.677102026165742
15773,0.20811379762489857,4.677102026165741
15774,0.20811379762489687,4.677102026165739
15775,0.20811379762489793,4.677102026165743
15776,0.20811379762489882,4.6771020261657155
15777,0.2081137976248978,4.677102026165722
15778,0.20811379762489876,4.677102026165727
15779,0.208113797624899,4.677102026165721
15780,0.20811379762489973,4.677102026165724
15781,0.20811379762490104,4.677102026165716
15782,0.2081137976249,4.677102026165719
15783,0.208113797624898,4.677102026165727
15784,0.20811379762489865,4.677102026165727
15785,0.20811379762490034,4.6771020261657235
15786,0.2081137976249006,4.677102026165716
15787,0.20811379762489904,4.677102026165723
15788,0.20811379762490062,4.677102026165729
15789,0.2081137976248991,4.677102026165733
15790,0.20811379762489787,4.677102026165717
15791,0.20811379762489815,4.677102026165736
15792,0.2081137976248997,4.677102026165731
15793,0.20811379762489815,4.677102026165745
15794,0.20811379762489926,4.677102026165742
15795,0.2081137976248999,4.67710202616575
15796,0.20811379762490062,4.677102026165755
15797,0.20811379762489954,4.677102026165746
15798,0.20811379762490032,4.677102026165754
15799,0.20811379762489882,4.67710202616576
15800,0.2081137976248993,4.677102026165763
15801,0.20811379762490034,4.677102026165774
15802,0.20811379762489873,4.677102026165762
15803,0.2081137976248972,4.677102026165769
15804,0.208113797624898,4.677102026165772
15805,0.20811379762489898,4.67710202616578
15806,0.20811379762489715,4.6771020261657865
15807,0.20811379762489796,4.677102026165794
15808,0.20811379762489934,4.677102026165786
15809,0.20811379762489926,4.67710202616579
15810,0.20811379762489687,4.677102026165798
15811,0.20811379762489757,4.677102026165808
15812,0.20811379762489865,4.677102026165815
15813,0.20811379762490062,4.677102026165797
15814,0.2081137976248967,4.677102026165806
15815,0.20811379762489696,4.677102026165814
15816,0.20811379762489854,4.677102026165823
15817,0.20811379762489945,4.677102026165828
15818,0.2081137976249001,4.677102026165833
15819,0.20811379762489854,4.677102026165846
15820,0.2081137976249012,4.677102026165837
15821,0.20811379762490054,4.677102026165842
15822,0.20811379762490034,4.677102026165831
15823,0.20811379762490023,4.677102026165845
15824,0.20811379762489784,4.677102026165842
15825,0.20811379762489965,4.677102026165851
15826,0.20811379762490068,4.677102026165842
15827,0.20811379762489743,4.677102026165844
15828,0.20811379762490068,4.677102026165828
15829,0.20811379762490193,4.677102026165835
15830,0.2081137976249009,4.67710202616583
15831,0.20811379762489868,4.677102026165837
15832,0.20811379762490115,4.677102026165844
15833,0.2081137976249005,4.677102026165845
15834,0.20811379762490026,4.677102026165842
15835,0.2081137976248989,4.677102026165849
15836,0.20811379762489945,4.677102026165818
15837,0.20811379762489926,4.677102026165824
15838,0.20811379762489804,4.677102026165814
15839,0.20811379762489957,4.677102026165812
15840,0.20811379762489973,4.67710202616582
15841,0.20811379762490134,4.677102026165812
15842,0.20811379762489937,4.677102026165816
15843,0.20811379762489787,4.677102026165806
15844,0.20811379762490081,4.677102026165789
15845,0.20811379762490248,4.677102026165796
15846,0.20811379762489945,4.67710202616579
15847,0.20811379762489982,4.677102026165765
15848,0.20811379762489973,4.6771020261657705
15849,0.20811379762490076,4.677102026165782
15850,0.2081137976249021,4.677102026165788
15851,0.20811379762490165,4.6771020261657945
15852,0.2081137976249016,4.677102026165781
15853,0.20811379762489957,4.677102026165806
15854,0.20811379762490076,4.677102026165798
15855,0.20811379762490143,4.677102026165793
15856,0.2081137976249022,4.677102026165806
15857,0.20811379762490312,4.677102026165804
15858,0.20811379762490015,4.677102026165816
15859,0.20811379762489918,4.677102026165824
15860,0.2081137976249009,4.677102026165821
15861,0.20811379762490037,4.677102026165812
15862,0.20811379762490076,4.677102026165818
15863,0.2081137976249009,4.677102026165822
15864,0.20811379762489918,4.677102026165827
15865,0.20811379762489954,4.677102026165831
15866,0.20811379762489982,4.677102026165837
15867,0.20811379762490087,4.6771020261658345
15868,0.2081137976249009,4.677102026165837
15869,0.20811379762490212,4.67710202616584
15870,0.20811379762489954,4.677102026165833
15871,0.2081137976249,4.677102026165837
15872,0.20811379762490037,4.677102026165832
15873,0.20811379762489857,4.67710202616584
15874,0.2081137976248984,4.677102026165842
15875,0.20811379762490045,4.677102026165846
15876,0.20811379762489993,4.6771020261658505
15877,0.20811379762490087,4.677102026165856
15878,0.2081137976249012,4.6771020261658505
15879,0.20811379762489954,4.677102026165847
15880,0.20811379762490023,4.6771020261658505
15881,0.20811379762489787,4.677102026165853
15882,0.20811379762489857,4.677102026165859
15883,0.2081137976249001,4.677102026165865
15884,0.2081137976248993,4.677102026165868
15885,0.20811379762489993,4.677102026165873
15886,0.20811379762490015,4.677102026165877
15887,0.2081137976248986,4.677102026165884
15888,0.20811379762489943,4.677102026165878
15889,0.2081137976248992,4.677102026165892
15890,0.2081137976248997,4.677102026165885
15891,0.20811379762490126,4.6771020261658975
15892,0.2081137976248986,4.677102026165901
15893,0.20811379762489937,4.677102026165908
15894,0.20811379762489954,4.677102026165911
15895,0.20811379762489982,4.677102026165915
15896,0.20811379762490068,4.6771020261659215
15897,0.20811379762490156,4.677102026165927
15898,0.20811379762490168,4.677102026165931
15899,0.20811379762490098,4.677102026165937
15900,0.20811379762490045,4.67710202616594
15901,0.2081137976249012,4.6771020261659455
15902,0.2081137976248993,4.677102026165939
15903,0.20811379762490043,4.677102026165944
15904,0.20811379762490104,4.677102026165948
15905,0.20811379762490134,4.6771020261659535
15906,0.20811379762490087,4.67710202616596
15907,0.20811379762490148,4.677102026165966
15908,0.2081137976249007,4.67710202616597
15909,0.2081137976249018,4.677102026165973
15910,0.20811379762489893,4.677102026165978
15911,0.20811379762489965,4.677102026165983
15912,0.20811379762490034,4.677102026165986
15913,0.20811379762489962,4.677102026165994
15914,0.20811379762489965,4.677102026165998
15915,0.20811379762490062,4.67710202616601
15916,0.20811379762490112,4.677102026166017
15917,0.20811379762490156,4.677102026166021
15918,0.2081137976249016,4.6771020261660015
15919,0.2081137976249021,4.677102026166007
15920,0.20811379762490215,4.6771020261660095
15921,0.2081137976249,4.677102026166014
15922,0.20811379762490037,4.6771020261660174
15923,0.20811379762490223,4.677102026166024
15924,0.20811379762490007,4.677102026166027
15925,0.20811379762490068,4.677102026166035
15926,0.2081137976249014,4.677102026166048
15927,0.20811379762489957,4.677102026166054
15928,0.20811379762490018,4.677102026166057
15929,0.2081137976249006,4.677102026166059
15930,0.20811379762489873,4.677102026166066
15931,0.20811379762489854,4.67710202616608
15932,0.20811379762489876,4.677102026166078
15933,0.2081137976249005,4.677102026166083
15934,0.20811379762490104,4.6771020261660885
15935,0.20811379762490087,4.677102026166093
15936,0.20811379762490156,4.677102026166097
15937,0.20811379762490015,4.677102026166102
15938,0.20811379762490068,4.67710202616611
15939,0.20811379762490248,4.6771020261661125
15940,0.20811379762490184,4.677102026166117
15941,0.20811379762490204,4.67710202616614
15942,0.20811379762489998,4.677102026166136
15943,0.20811379762490062,4.677102026166141
15944,0.20811379762490081,4.677102026166144
15945,0.20811379762490165,4.67710202616615
15946,0.2081137976249023,4.677102026166157
15947,0.20811379762489943,4.67710202616617
15948,0.20811379762489873,4.677102026166167
15949,0.20811379762490284,4.677102026166186
15950,0.20811379762490334,4.677102026166193
15951,0.20811379762489854,4.677102026166197
15952,0.20811379762489893,4.677102026166166
15953,0.2081137976248998,4.677102026166213
15954,0.2081137976249,4.677102026166185
15955,0.20811379762490032,4.677102026166193
15956,0.20811379762490176,4.677102026166196
15957,0.2081137976248992,4.6771020261662
15958,0.20811379762490076,4.677102026166209
15959,0.20811379762490106,4.677102026166219
15960,0.20811379762490076,4.677102026166218
15961,0.20811379762490076,4.677102026166222
15962,0.20811379762489937,4.677102026166227
15963,0.2081137976248999,4.677102026166237
15964,0.20811379762490156,4.677102026166238
15965,0.2081137976249009,4.6771020261662475
15966,0.20811379762490106,4.677102026166248
15967,0.20811379762490018,4.677102026166255
15968,0.2081137976249007,4.677102026166264
15969,0.20811379762490237,4.677102026166268
15970,0.2081137976249026,4.677102026166255
15971,0.20811379762490298,4.6771020261662635
15972,0.20811379762490168,4.677102026166263
15973,0.20811379762490193,4.677102026166269
15974,0.2081137976249021,4.67710202616628
15975,0.20811379762490223,4.677102026166283
15976,0.208113797624902,4.677102026166283
15977,0.20811379762490131,4.677102026166294
15978,0.20811379762490187,4.677102026166295
15979,0.20811379762490212,4.677102026166303
15980,0.20811379762490087,4.677102026166303
15981,0.20811379762489893,4.677102026166285
15982,0.20811379762490007,4.67710202616629
15983,0.20811379762490007,4.677102026166298
15984,0.20811379762489987,4.67710202616631
15985,0.20811379762490037,4.677102026166314
15986,0.2081137976249015,4.677102026166319
15987,0.20811379762490165,4.67710202616633
15988,0.2081137976249015,4.677102026166338
15989,0.2081137976249029,4.677102026166342
15990,0.20811379762490267,4.6771020261663505
15991,0.20811379762490254,4.677102026166355
15992,0.20811379762490045,4.677102026166364
15993,0.20811379762490026,4.677102026166371
15994,0.2081137976249008,4.677102026166377
15995,0.2081137976249007,4.677102026166384
15996,0.20811379762490018,4.677102026166398
15997,0.20811379762490112,4.677102026166401
15998,0.20811379762490187,4.677102026166411
15999,0.20811379762490187,4.6771020261664225
16000,0.20811379762490168,4.677102026166427
16001,0.2081137976249016,4.677102026166435
16002,0.20811379762490045,4.677102026166446
16003,0.20811379762490037,4.677102026166454
16004,0.20811379762489904,4.677102026166462
16005,0.2081137976248999,4.677102026166469
16006,0.20811379762490034,4.677102026166477
